   408	 15355	  0.744496	  0.905481	 0.0101155	0.00688444	   1.32237	   32.3798	   20.9754	   6.38483	  0.668316	0.00253947
   409	 17675	  0.749011	  0.964786	 0.0100045	0.00714299	   1.29454	    33.814	   22.0837	   6.12571	  0.762472	0.00240528
   410	 18349	  0.733116	  0.859141	 0.0109982	0.00656415	   1.30961	   32.4703	   20.0999	   6.13207	  0.813932	0.00282521
   411	 16170	  0.712755	  0.970648	 0.0110143	0.00616989	   1.32152	   32.7046	   20.9539	   6.34879	  0.841568	 0.0030463
   412	 18708	  0.678008	  0.883601	 0.0101185	0.00692864	   1.30831	     31.91	   19.3534	   5.81434	  0.945152	 0.0032473
   413	 17961	  0.753082	  0.975342	0.00945799	0.00724728	   1.34986	   33.9176	   23.6625	   6.48973	  0.757729	0.00238244
   414	 12815	  0.841424	   0.81739	0.00920558	0.00697314	   1.38891	   30.4032	   20.3519	   8.53127	   0.88802	0.00196841
   415	 17372	  0.715847	   0.93206	 0.0107095	0.00677335	   1.31196	   32.4544	   20.0163	    7.3457	  0.792583	0.00202372
   416	 20229	  0.671004	  0.941144	 0.0109879	0.00701462	   1.28507	   33.4623	   20.0176	   4.94478	  0.873202	0.00299667
   417	 16911	  0.717918	  0.971756	 0.0100023	0.00682878	   1.33473	   32.4382	    20.952	   6.62581	  0.893524	0.00278175
   418	 17098	  0.776262	  0.966181	 0.0107421	0.00654172	   1.26539	   33.1189	   21.5675	   6.10824	  0.875185	0.00276035
   419	 16706	  0.738898	  0.925549	  0.010974	0.00631364	   1.37547	   32.9783	   21.5168	   5.71419	  0.823469	0.00316032
   420	 18476	  0.744919	  0.894915	 0.0104634	0.00653026	   1.33748	   31.8887	   20.6557	   6.11198	  0.824205	 0.0031063
   421	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   422	 14506	  0.808301	  0.751555	0.00968967	 0.0069151	   1.34511	   32.9224	   21.9349	   6.46501	  0.818505	0.00277518
   423	 16997	  0.789139	   0.92649	0.00992812	0.00671803	   1.27835	   31.4529	   20.6575	   7.18535	  0.765155	0.00239777
   424	 20736	  0.712066	  0.928061	 0.0109843	0.00649264	   1.32534	   33.2107	   21.4089	   5.30391	  0.813477	0.00335091
   425	 17243	   0.71202	  0.963306	 0.0102574	0.00680866	   1.33888	   34.2089	   22.3226	   6.21837	    0.7736	 0.0026196
   426	 18577	  0.739444	  0.924344	 0.0109614	0.00632446	   1.32227	   32.3125	   20.1065	   5.00729	  0.956856	0.00398089
   427	 17564	   0.70821	  0.964942	 0.0109467	0.00628709	   1.36183	    32.822	   20.9166	   6.10606	  0.753226	  0.002969
   428	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   429	 17135	  0.776378	  0.936242	0.00904245	0.00791887	   1.36992	   34.4649	   23.6873	    5.4317	  0.792288	0.00264289
   430	 16903	  0.756373	  0.927933	0.00942623	0.00717815	   1.29871	   32.4114	   21.5623	   5.77305	  0.864958	 0.0030214
   431	 17235	  0.718875	  0.982341	  0.010487	0.00637721	   1.28143	   31.8125	   20.5218	   7.32973	  0.764103	0.00256441
   432	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   433	 13147	  0.819444	  0.835302	 0.0103187	0.00728246	   1.29524	   35.3024	   22.8383	    4.1141	  0.777529	0.00359129
   434	 17065	  0.660174	  0.976445	 0.0107515	0.00674323	   1.30951	   32.9943	   20.1869	   6.08634	  0.735458	0.00277248
   435	 17499	   0.72257	  0.981235	  0.009982	0.00690869	   1.34372	   32.7145	   20.9481	   8.00727	  0.644491	0.00198388
   436	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   437	 17778	  0.777437	  0.965307	0.00934792	0.00706915	   1.23468	   31.9475	   21.5884	   7.50878	  0.770811	0.00225986
   438	 14832	   0.75577	  0.807639	 0.0103969	0.00686487	   1.41816	   33.8752	   22.0031	   5.86952	  0.779461	0.00279577
   439	 15452	  0.781686	  0.916486	 0.0102782	0.00698588	   1.31375	   32.2287	   20.8257	   5.75849	  0.810314	 0.0027459
   440	 17172	  0.693545	  0.956163	 0.0103429	0.00698985	   1.30882	   33.2577	   20.2955	   7.54395	  0.715466	0.00192282
   441	 17499	   0.72257	  0.981235	  0.009982	0.00690869	   1.34372	   32.7145	   20.9481	   8.00727	  0.644491	0.00198388
   442	 14848	  0.788578	  0.877252	 0.0099723	0.00677942	   1.41008	   32.5506	   21.9073	    6.5801	  0.756756	0.00266195
   443	 17631	  0.754696	  0.951969	 0.0101433	0.00671213	   1.37231	   33.2705	   22.4847	   6.38676	    0.8673	0.00268925
   444	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   445	 15261	  0.705356	  0.961754	  0.010076	0.00723916	   1.31065	   32.0644	   19.1246	   6.45319	  0.613957	0.00239931
   446	 20253	  0.702158	  0.924436	 0.0109225	0.00678897	   1.40428	   34.7088	    21.467	   5.08278	  0.869223	0.00295522
   447	 17278	  0.774363	  0.963301	0.00965911	0.00746557	   1.26523	   32.6727	   20.8934	   5.32516	  0.798344	0.00294657
   448	 15042	  0.775735	   0.94484	0.00993883	 0.0072984	   1.28489	   32.2776	   19.5021	    5.3713	  0.657119	0.00284496
   449	 16773	  0.718289	  0.944743	 0.0101848	0.00729834	    1.3614	   33.8108	   21.1201	   4.81541	  0.818298	 0.0032542
   450	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   451	 16315	  0.779618	  0.909933	0.00978399	0.00691363	   1.31151	   31.9746	   21.5505	   6.24506	  0.798853	0.00279335
   452	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   453	 17040	  0.709218	  0.984986	  0.010321	0.00682134	   1.25573	   32.4118	   20.7408	   6.06447	  0.820528	0.00280002
   454	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   455	 15124	  0.774493	  0.901225	0.00978328	0.00710416	   1.28466	     32.04	   20.6135	   6.32703	  0.688848	0.00271852
   456	 14848	  0.788578	  0.877252	 0.0099723	0.00677942	   1.41008	   32.5506	   21.9073	    6.5801	  0.756756	0.00266195
   457	 15533	  0.790159	  0.888248	 0.0102002	0.00685047	   1.24893	   31.0099	   20.6505	    7.4326	  0.648606	0.00227309
   458	 14129	  0.794611	  0.764607	0.00999956	0.00688906	   1.45757	   32.9054	   21.4989	   6.32467	  0.858502	0.00258165
   459	 17631	  0.754696	  0.951969	 0.0101433	0.00671213	   1.37231	   33.2705	   22.4847	   6.38676	    0.8673	0.00268925
   460	 17806	  0.770952	  0.943404	0.00954301	0.00664059	    1.2994	   32.1914	   22.7435	     6.938	  0.723792	  0.002905
   461	 19909	  0.777068	  0.875668	 0.0108617	0.00686161	   1.29978	   32.1409	   18.9996	   6.57661	  0.743861	0.00235912
   462	 16377	  0.786026	  0.930257	  0.010051	0.00660054	   1.36884	   33.4223	   22.2087	   5.63496	  0.809841	0.00329807
   463	 14848	  0.788578	  0.877252	 0.0099723	0.00677942	   1.41008	   32.5506	   21.9073	    6.5801	  0.756756	0.00266195
   464	 16205	  0.760481	  0.935663	 0.0106613	0.00643008	   1.34897	    33.167	   21.8717	   6.28761	  0.858847	0.00286396
   465	 17706	  0.781715	   0.93845	0.00994453	0.00672477	   1.28481	   32.5827	   22.4158	   6.80573	  0.756603	 0.0025606
   466	 20471	  0.662378	  0.897898	 0.0110278	0.00673918	   1.29702	    31.566	   18.2855	   5.16972	  0.917245	0.00334523
   467	 18968	  0.770443	   0.93984	 0.0108082	0.00669669	   1.38701	   31.4285	    18.935	   6.07787	  0.853138	0.00260232
   468	 20736	  0.712066	  0.928061	 0.0109843	0.00649264	   1.32534	   33.2107	   21.4089	   5.30391	  0.813477	0.00335091
   469	 20253	  0.702158	  0.924436	 0.0109225	0.00678897	   1.40428	   34.7088	    21.467	   5.08278	  0.869223	0.00295522
   470	 17872	  0.749954	  0.953045	 0.0102274	0.00650853	   1.25454	    32.965	   22.0171	     6.418	  0.812322	0.00289034
   471	 17853	  0.759876	  0.989506	 0.0096959	0.00726439	    1.2461	   33.4133	   22.4147	    5.9168	  0.801677	0.00274066
   472	 17412	  0.736808	  0.971032	0.00996559	0.00693727	   1.30656	   32.3939	   21.3049	   6.83057	   0.71348	0.00221333
   473	 16424	  0.750096	  0.978813	 0.0101921	0.00676427	   1.31933	   33.2177	   21.9355	   5.10519	   0.79414	0.00351503
   474	 19096	  0.774894	  0.852701	 0.0109446	0.00643421	   1.25109	   30.6676	   18.4131	   6.89296	  0.838622	0.00264631
   475	 19552	  0.801786	  0.863049	0.00991524	0.00689972	   1.26119	   30.8541	   18.9755	   7.16696	   0.70621	 0.0024277
   476	 14862	  0.811228	  0.756146	0.00972521	0.00726321	   1.33872	   33.0324	   22.9314	   5.31257	  0.820481	0.00335536
   477	 16066	  0.757894	  0.941963	 0.0103679	0.00645054	   1.31862	   32.0877	   21.3301	   6.05803	  0.794537	0.00315817
   478	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   479	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   480	 18349	  0.733116	  0.859141	 0.0109982	0.00656415	   1.30961	   32.4703	   20.0999	   6.13207	  0.813932	0.00282521
   481	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   482	 17732	   0.72558	  0.983592	 0.0102913	0.00694277	   1.34918	   34.0558	   22.3959	   6.21358	  0.706917	 0.0024677
   483	 15313	  0.767383	  0.900334	   0.01026	0.00707316	   1.32757	   32.7607	    20.721	   5.96503	  0.682265	0.00266849
   484	 16199	  0.689277	  0.982039	 0.0110699	0.00617271	   1.33997	   32.4286	   20.4506	   5.71358	   0.80476	0.00341008
   485	 18088	  0.731759	  0.913205	 0.0103774	0.00682643	   1.26336	   32.5023	   20.7989	   5.19743	  0.878201	 0.0034413
   486	 18406	  0.773159	  0.873443	0.00943524	0.00733216	   1.32576	   31.4427	   19.9434	   7.23172	  0.873904	0.00235068
   487	 13534	  0.795848	  0.840509	0.00989437	 0.0070576	   1.24384	   33.8047	   22.5629	   4.99181	  0.823907	0.00358714
   488	 15229	  0.668274	  0.959112	 0.0107314	0.00715766	   1.29654	   32.7103	     18.74	   5.76089	  0.395615	0.00249318
   489	 16774	  0.729254	  0.957275	 0.0109206	0.00625926	   1.33153	    32.914	   21.3452	   6.39739	  0.857319	 0.0028627
   490	 20224	  0.688552	  0.890461	 0.0102303	0.00777588	   1.33434	   33.8394	   19.9661	   4.28736	  0.832246	0.00322064
   491	 15521	  0.711868	   0.88888	 0.0111801	 0.0066733	    1.1938	   32.5313	   19.4945	   5.82758	  0.642607	 0.0028238
   492	 18136	  0.743637	  0.896333	 0.0101457	0.00697286	   1.25696	   31.9604	   20.1993	   6.03664	  0.814438	0.00274398
   493	 18793	  0.731117	  0.889515	  0.011025	0.00673685	   1.34369	    33.251	   20.3722	   5.31869	  0.882619	0.00291455
   494	 17135	  0.776378	  0.936242	0.00904245	0.00791887	   1.36992	   34.4649	   23.6873	    5.4317	  0.792288	0.00264289
   495	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   496	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   497	 16323	  0.744406	  0.950115	0.00914516	0.00764551	   1.24824	   31.7479	   20.9798	   6.52465	  0.724844	0.00245627
   498	 17872	  0.749954	  0.953045	 0.0102274	0.00650853	   1.25454	    32.965	   22.0171	     6.418	  0.812322	0.00289034
   499	 20182	   0.73836	  0.926236	  0.010316	0.00695997	   1.26977	   33.2676	   20.7526	   4.67149	  0.908376	0.00413214
   500	 20475	  0.631053	  0.940007	 0.0117067	0.00670811	   1.34835	   35.3201	   21.4467	   4.06212	   0.81024	0.00368196
   501	 15792	  0.717549	   0.92135	 0.0105965	 0.0068639	   1.28248	   33.6043	   20.8143	   5.87901	  0.757556	0.00270786
   502	 19676	  0.721592	  0.872898	 0.0115591	0.00645523	   1.30259	   32.1243	   18.5441	   5.98233	  0.744046	0.00274631
   503	 17235	  0.718875	  0.982341	  0.010487	0.00637721	   1.28143	   31.8125	   20.5218	   7.32973	  0.764103	0.00256441
   504	 17077	  0.733105	  0.966172	 0.0103838	0.00694283	   1.23821	   32.1742	   19.7393	   6.71375	  0.725802	0.00235069
   505	 17998	  0.692329	  0.961797	 0.0108319	0.00648849	   1.32861	    33.928	   21.9669	   6.22351	  0.765431	0.00275171
   506	 14787	  0.762953	  0.833291	 0.0101565	0.00710066	   1.36009	   33.0803	   21.0647	   6.37492	  0.813578	0.00246941
   507	 16484	  0.735043	  0.936434	0.00979858	0.00709926	   1.39969	   32.6051	    20.862	   6.15624	  0.657465	0.00256865
   508	 17671	  0.747255	  0.969292	 0.0106726	 0.0064058	   1.32052	    33.134	   21.4722	   6.31377	  0.783735	0.00269056
   509	 17015	   0.67126	  0.986767	 0.0108097	0.00650238	   1.30275	   32.8966	   20.2086	    7.1646	   0.73673	0.00235186
   510	 17319	  0.711972	  0.970951	 0.0104032	0.00681152	   1.33742	   33.0421	   21.1771	   6.26011	  0.855048	0.00272384
   511	 17239	  0.716784	  0.968826	  0.010188	 0.0067824	   1.34999	   32.7547	   20.6702	   7.58404	  0.814246	0.00216751
   512	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   513	 16774	  0.729254	  0.957275	 0.0109206	0.00625926	   1.33153	    32.914	   21.3452	   6.39739	  0.857319	 0.0028627
   514	 14947	  0.744779	  0.908644	  0.010164	 0.0074741	   1.33633	   35.2527	    21.893	   4.09339	   0.80583	0.00363036
   515	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   516	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   517	 15516	  0.767867	  0.950078	 0.0102614	0.00728911	   1.29811	   32.8835	   21.0592	   5.28404	  0.776706	0.00286758
   518	 17706	  0.781715	   0.93845	0.00994453	0.00672477	   1.28481	   32.5827	   22.4158	   6.80573	  0.756603	 0.0025606
   519	 15533	  0.790159	  0.888248	 0.0102002	0.00685047	   1.24893	   31.0099	   20.6505	    7.4326	  0.648606	0.00227309
   520	 16599	  0.731967	  0.967693	 0.0109629	0.00636302	   1.40291	   31.8809	   20.2614	   6.88672	  0.815189	0.00254324
   521	 17077	  0.733105	  0.966172	 0.0103838	0.00694283	   1.23821	   32.1742	   19.7393	   6.71375	  0.725802	0.00235069
   522	 18999	  0.742785	  0.852551	 0.0103477	0.00675197	   1.30041	   31.4493	   19.8277	   5.48329	  0.854654	0.00342121
   523	 17902	  0.760949	  0.950862	0.00996603	0.00675012	   1.30836	   32.8342	   22.0245	   7.39683	  0.844688	0.00230616
   524	 17054	  0.714055	  0.945962	 0.0109923	0.00643073	   1.32987	   33.5713	    21.471	   6.10058	  0.760135	0.00274164
   525	 13134	  0.795725	  0.789142	0.00905928	0.00793624	   1.37906	   34.1481	   23.4013	   4.31406	  0.740204	0.00362116
   526	 19302	   0.73479	  0.925746	 0.0110727	0.00650578	   1.24555	    31.297	    18.216	   6.69407	  0.652232	0.00245451
   527	 17853	  0.759876	  0.989506	 0.0096959	0.00726439	    1.2461	   33.4133	   22.4147	    5.9168	  0.801677	0.00274066
   528	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   529	 20873	  0.675055	  0.898879	 0.0112997	0.00644538	   1.36252	   32.4265	   20.5147	   5.14284	  0.942854	0.00338054
   530	 17388	  0.738452	  0.985715	0.00982665	0.00734724	   1.31418	    32.201	   20.5522	   6.41115	  0.805472	0.00238505
   531	 16832	  0.692044	  0.976942	 0.0102127	0.00725182	   1.28966	   32.1273	   19.1129	   5.91278	  0.766728	0.00272885
   532	 14876	  0.788842	  0.899004	 0.0103773	0.00686479	   1.41104	   33.4661	    21.458	    5.9776	  0.829987	0.00263256
   533	 15176	  0.741212	  0.934825	 0.0107323	0.00671853	   1.36564	   32.7352	   20.8124	   6.30253	  0.675302	0.00236594
   534	 17182	  0.685934	  0.978886	 0.0105257	0.00680538	    1.3429	   34.2675	   21.6639	   6.78109	  0.693639	0.00235645
   535	 15479	  0.760667	  0.861373	0.00990602	0.00727568	   1.35205	   33.0346	   20.7936	   6.27348	  0.698148	0.00242856
   536	 19601	  0.759168	  0.952007	0.00971692	0.00731183	   1.35126	   31.6196	   19.8385	   6.13451	  0.764968	 0.0026059
   537	 17162	   0.70806	  0.965582	 0.0105489	 0.0066642	   1.24493	   33.4215	   20.9868	   6.00245	  0.756203	0.00269887
   538	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   539	 13810	  0.799229	  0.779125	0.00952322	 0.0071375	   1.32081	   32.2614	   21.1467	   6.92698	  0.936478	0.00231534
   540	 19064	   0.79157	  0.804897	   0.01091	0.00668034	   1.32733	   31.1881	     18.15	   7.12411	  0.777632	0.00222123
   541	 18577	  0.739444	  0.924344	 0.0109614	0.00632446	   1.32227	   32.3125	   20.1065	   5.00729	  0.956856	0.00398089
   542	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   543	 14475	  0.811161	  0.802045	0.00994581	0.00726941	   1.37971	    33.657	   21.6889	   6.00674	  0.844537	0.00265473
   544	 16997	  0.789139	   0.92649	0.00992812	0.00671803	   1.27835	   31.4529	   20.6575	   7.18535	  0.765155	0.00239777
   545	 17838	  0.768141	  0.953684	  0.010388	0.00636697	   1.27753	   32.5116	   21.8401	   8.17831	  0.843664	0.00207857
   546	 17098	  0.776262	  0.966181	 0.0107421	0.00654172	   1.26539	   33.1189	   21.5675	   6.10824	  0.875185	0.00276035
   547	 16277	  0.797277	  0.951986	 0.0100835	0.00643893	   1.32134	   32.1685	     22.46	   6.55085	  0.798573	0.00305534
   548	 15961	  0.803517	  0.927671	0.00957321	0.00761714	   1.40612	    32.134	   20.4167	   6.38519	  0.618671	0.00226513
   549	 19355	  0.632882	  0.876663	 0.0111722	0.00647945	   1.31622	   31.1793	   17.6484	   6.25763	  0.892128	0.00290874
   550	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   551	 17240	   0.77241	  0.964241	 0.0104216	0.00673418	   1.34833	   32.7197	   20.7767	   6.35585	  0.846363	0.00254469
   552	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   553	 13183	  0.760454	  0.798821	0.00949234	0.00783301	   1.25195	   33.7709	   22.0299	   5.51468	  0.804566	0.00287792
   554	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   555	 14355	  0.805077	  0.802346	 0.0099504	0.00682912	   1.29185	   32.7617	    22.343	   6.00422	  0.856396	0.00313469
   556	 16269	   0.76949	  0.960862	 0.0106738	0.00638789	   1.29904	   31.5094	   20.3187	   6.10384	  0.880641	0.00311205
   557	 17908	  0.769144	  0.928284	 0.0103698	0.00663823	   1.33729	   31.7688	   20.5604	   7.06068	  0.804089	0.00236392
   558	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   559	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   560	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   561	 16710	  0.732117	  0.953891	 0.0101435	   0.00662	   1.36751	   32.3939	   21.0989	   6.12189	   0.83735	0.00295903
   562	 17838	  0.768141	  0.953684	  0.010388	0.00636697	   1.27753	   32.5116	   21.8401	   8.17831	  0.843664	0.00207857
   563	 16269	   0.76949	  0.960862	 0.0106738	0.00638789	   1.29904	   31.5094	   20.3187	   6.10384	  0.880641	0.00311205
   564	 16420	   0.73446	  0.942069	0.00990423	 0.0070972	   1.33256	   33.4005	   21.4927	   5.55519	  0.880855	0.00308229
   565	 17015	   0.67126	  0.986767	 0.0108097	0.00650238	   1.30275	   32.8966	   20.2086	    7.1646	   0.73673	0.00235186
   566	 18318	  0.722194	  0.864601	 0.0107404	0.00641133	   1.30853	   31.4628	   19.7976	    6.2822	  0.900915	0.00297611
   567	 17782	  0.707824	  0.957462	 0.0115398	0.00628454	   1.35367	    32.962	   19.9839	   6.28312	  0.811781	0.00255191
   568	 17165	   0.71226	  0.983623	0.00988921	0.00704318	   1.34176	   33.4801	   21.3041	   6.56127	  0.637445	0.00250109
   569	 16651	  0.724257	  0.952461	0.00963663	0.00710796	   1.33876	   31.9061	    20.855	   6.58123	  0.492748	0.00243192
   570	 18406	  0.773159	  0.873443	0.00943524	0.00733216	   1.32576	   31.4427	   19.9434	   7.23172	  0.873904	0.00235068
   571	 15229	  0.668274	  0.959112	 0.0107314	0.00715766	   1.29654	   32.7103	     18.74	   5.76089	  0.395615	0.00249318
   572	 15927	  0.782586	  0.915321	0.00932572	0.00734666	   1.27828	   31.2446	    19.721	   6.93588	  0.714476	0.00240051
   573	 15576	  0.776145	  0.933223	 0.0111382	0.00620366	   1.21332	   31.5844	   20.1763	   6.37698	  0.868593	0.00285982
   574	 16643	  0.741148	  0.939128	0.00986233	0.00713858	   1.40801	   31.5374	   19.7342	   6.62911	  0.769705	0.00237784
   575	 15639	  0.729873	  0.952127	 0.0109683	 0.0068081	   1.32584	   32.8441	   19.6127	   5.50503	  0.797676	0.00279003
   576	 17430	  0.774295	  0.981412	0.00969274	0.00674064	   1.31343	   32.1336	   21.7446	   6.60949	  0.708997	0.00284724
   577	 17309	  0.756248	  0.960925	 0.0111973	0.00644113	   1.26381	   33.3674	   20.9925	   5.55428	  0.793289	0.00312202
   578	 17040	  0.709218	  0.984986	  0.010321	0.00682134	   1.25573	   32.4118	   20.7408	   6.06447	  0.820528	0.00280002
   579	 17065	  0.660174	  0.976445	 0.0107515	0.00674323	   1.30951	   32.9943	   20.1869	   6.08634	  0.735458	0.00277248
   580	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   581	 16052	  0.755015	   0.93205	0.00945517	 0.0067764	   1.37139	   30.9765	   21.3818	   7.24516	  0.706203	0.00261972
   582	 17376	   0.72139	   0.96839	 0.0101923	0.00682709	   1.27224	   32.6114	   20.7982	   6.90812	  0.804744	0.00242963
   583	 17103	  0.765047	  0.969027	 0.0100651	0.00676487	   1.32221	   32.4279	   21.5219	   7.08276	  0.693127	0.00228234
   584	 14128	  0.740978	  0.858636	 0.0109419	0.00645314	   1.40643	   33.9078	   21.7753	   5.02669	  0.860764	0.00348648
   585	 17145	  0.776374	  0.979315	 0.0109784	0.00627488	   1.29223	   32.2362	   21.3312	   6.78526	  0.778373	0.00265485
   586	 19676	  0.721592	  0.872898	 0.0115591	0.00645523	   1.30259	   32.1243	   18.5441	   5.98233	  0.744046	0.00274631
   587	 17181	  0.728691	  0.967074	 0.0102633	0.00721041	   1.34841	    34.815	   23.0457	   5.44312	  0.710147	0.00255771
   588	 14291	  0.792034	   0.83285	0.00935174	0.00754951	   1.37178	   32.7413	   21.8341	   6.79987	   0.74698	0.00223702
   589	 17098	  0.776262	  0.966181	 0.0107421	0.00654172	   1.26539	   33.1189	   21.5675	   6.10824	  0.875185	0.00276035
   590	 17098	  0.776262	  0.966181	 0.0107421	0.00654172	   1.26539	   33.1189	   21.5675	   6.10824	  0.875185	0.00276035
   591	 17015	   0.67126	  0.986767	 0.0108097	0.00650238	   1.30275	   32.8966	   20.2086	    7.1646	   0.73673	0.00235186
   592	 15044	  0.762547	  0.933197	 0.0101322	0.00708002	    1.3624	   31.6942	   20.5476	   6.12584	  0.773386	0.00258663
   593	 15248	  0.726731	  0.863552	0.00982376	0.00754215	   1.28204	   33.7021	   21.4779	   5.26026	  0.657207	0.00294553
   594	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   595	 15097	  0.691205	   0.93711	 0.0106103	0.00689123	   1.24611	   31.3251	   18.5271	   6.20958	  0.610093	0.00268028
   596	 17352	   0.76183	  0.978993	  0.010055	0.00693031	   1.23609	   32.1768	   20.8581	    6.2094	  0.714943	0.00280705
   597	 15248	  0.726731	  0.863552	0.00982376	0.00754215	   1.28204	   33.7021	   21.4779	   5.26026	  0.657207	0.00294553
   598	 17499	   0.72257	  0.981235	  0.009982	0.00690869	   1.34372	   32.7145	   20.9481	   8.00727	  0.644491	0.00198388
   599	 17955	  0.693021	  0.991886	 0.0107741	0.00696753	   1.25951	    32.412	   19.6193	   5.22431	   0.70582	0.00294648
   600	 17955	  0.693021	  0.991886	 0.0107741	0.00696753	   1.25951	    32.412	   19.6193	   5.22431	   0.70582	0.00294648
   601	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   602	 18440	  0.753916	  0.898332	 0.0100305	0.00685885	   1.30292	   32.8317	   21.1638	   5.80224	   0.90036	0.00305905
   603	 17656	   0.80022	  0.945777	0.00938104	0.00691865	   1.27722	   32.8144	   23.2057	   7.52865	   0.86207	0.00231242
   604	 16315	  0.779618	  0.909933	0.00978399	0.00691363	   1.31151	   31.9746	   21.5505	   6.24506	  0.798853	0.00279335
   605	 17135	  0.776378	  0.936242	0.00904245	0.00791887	   1.36992	   34.4649	   23.6873	    5.4317	  0.792288	0.00264289
   606	 15248	  0.726731	  0.863552	0.00982376	0.00754215	   1.28204	   33.7021	   21.4779	   5.26026	  0.657207	0.00294553
   607	 20229	  0.671004	  0.941144	 0.0109879	0.00701462	   1.28507	   33.4623	   20.0176	   4.94478	  0.873202	0.00299667
   608	 17098	  0.776262	  0.966181	 0.0107421	0.00654172	   1.26539	   33.1189	   21.5675	   6.10824	  0.875185	0.00276035
   609	 18927	  0.748632	  0.881863	 0.0111361	0.00678651	   1.32088	   32.6761	   18.9416	   4.39407	  0.898495	0.00387511
   610	 17448	  0.759486	  0.984463	 0.0100982	0.00686063	   1.30596	   33.1584	   21.4764	   6.51496	  0.788385	0.00252556
   611	 19676	  0.721592	  0.872898	 0.0115591	0.00645523	   1.30259	   32.1243	   18.5441	   5.98233	  0.744046	0.00274631
   612	 16449	  0.781066	  0.948798	0.00964906	0.00719496	   1.36214	   33.1421	   22.3383	   5.81799	  0.763741	0.00274595
   613	 15353	  0.737118	  0.875312	 0.0103883	0.00701811	   1.29123	   32.4859	   20.2811	    5.3643	  0.768171	0.00304814
   614	 17135	  0.776378	  0.936242	0.00904245	0.00791887	   1.36992	   34.4649	   23.6873	    5.4317	  0.792288	0.00264289
